BUY THIS:
"800","EVGA GeForce RTX 3060 XC","https://www.kijiji.ca/v-general-electronics/city-of-toronto/evga-geforce-rtx-3060-xc/1606763065","Toronto, ON M9W6A5","Brand new in box, purchased from Best Buy. Receipt will be provided. Located in Etobicoke.","Fri Feb 25 2022 10:52:35 GMT-0500 (Eastern Standard Time)"
"800","RTX 3060 zotac twin fan 12gb","https://www.kijiji.ca/v-general-electronics/city-of-toronto/rtx-3060-zotac-twin-fan-12gb/1605573738","Toronto, ON M5V","Barely used - I was able to upgrade so letting it go. Runs great at 1080p and 1440p.","Mon Feb 14 2022 16:11:03 GMT-0500 (Eastern Standard Time)"
"800","ASUS ROG Strix GTX 1080Ti 11GB OC","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-rog-strix-gtx-1080ti-11gb-oc/1605560531","Toronto, ON M2N 0G4","Excellent condition GPU that never used for mining and overlocking. Had few computers at home and ","Mon Feb 14 2022 14:24:21 GMT-0500 (Eastern Standard Time)"
"800","Rtx 3060","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-3060/1606029744","Toronto, ON M3A","Used for 1 month, replaced with 3090 EVGA rtx 3060 xc 800OBO","Fri Feb 18 2022 17:55:42 GMT-0500 (Eastern Standard Time)"
"800","ASUS ROG Strix RTX 3060","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-rog-strix-rtx-3060/1607674321","Toronto, ON M5B 2H1","Brand new in box and sealed ASUS Strix RTX 3060 with receipt available if requested. Cash only, ","Fri Mar 04 2022 21:20:55 GMT-0500 (Eastern Standard Time)"
"800","FOR SALE: NVIDIA VENTUS 3X MSI RTX 3060 OC EDITION (NEW)","https://www.kijiji.ca/v-computer-components/city-of-toronto/for-sale:-nvidia-ventus-3x-msi-rtx-3060-oc-edition-new/1611612857","Toronto, ON M5V 1X9","FOR SALE ONLY (NO TRADES) MEETUPS, ONLY IN THESE AREAS: - DOWNTOWN (EATON CENTRE, YONGE DUNDAS ","Mon Apr 04 2022 18:01:35 GMT-0400 (Eastern Daylight Time)"
"800","MSI Nvidia RTX 3060 Brand New Graphics Card","https://www.kijiji.ca/v-computer-components/city-of-toronto/msi-nvidia-rtx-3060-brand-new-graphics-card/1605558099","Duplex Ave, Toronto, ON M4R 1V2, Canada","Brand new sealed MSI Ventus 2x Nvidia GPU Graphids card GeForce rtx 3060. It comes with the ","Mon Feb 14 2022 14:04:24 GMT-0500 (Eastern Standard Time)"
"800","Asus RTX 2080 Dual OC - working great","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-rtx-2080-dual-oc-working-great/1612161613","Toronto, ON M6M","Currently still in use, otherwise I'd get some better pictures. Everything is working great. This ","Fri Apr 08 2022 22:25:45 GMT-0400 (Eastern Daylight Time)"
"800","BNIB/Sealed RTX 3060 LHR Asus ROG Strix with warranty&receipt","https://www.kijiji.ca/v-computer-components/city-of-toronto/bnib-sealed-rtx-3060-lhr-asus-rog-strix-with-warranty-receipt/1608259667","70 Temperance Street, Toronto, ON","Brand new in box, sealed & never opened. Comes with receipt/full warranty. Pick up only in Downtown ","Wed Mar 09 2022 16:24:37 GMT-0500 (Eastern Standard Time)"
"800","MSI GeForce RTX 2070 SUPER 8GB GDDR6","https://www.kijiji.ca/v-computer-components/city-of-toronto/msi-geforce-rtx-2070-super-8gb-gddr6/1607999102","Brampton, ON L6X 4J7","MSI GeForce RTX 2070 SUPER 8GB GDDR6 used for gaming looking to upgrade now 800","Mon Mar 07 2022 13:38:03 GMT-0500 (Eastern Standard Time)"
"820","MSI 3060TI VENTUS 2X GEFORCE RTX NEW  LHR SEALED","https://www.kijiji.ca/v-computer-components/city-of-toronto/msi-3060ti-ventus-2x-geforce-rtx-new-lhr-sealed/1612153444","1560 Davenport Rd, Toronto, ON","BNIB MSI 3060TI LHR VENTUS 2X GEFORCE RTX Located downtown Toronto $820 Receipt included No trades ","Fri Apr 08 2022 20:49:24 GMT-0400 (Eastern Daylight Time)"
"830","MSI Gaming GeForce RTX 3060 Ti Gaming X

","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/msi-gaming-geforce-rtx-3060-ti-gaming-x/1602389326","148 West Dr Unit 109, Brampton, ON L6T 5P1, Canada","Brand new sealed in a box (BNSIB) Comes with the receipt Price is firm","Tue Mar 15 2022 20:14:33 GMT-0400 (Eastern Daylight Time)"
"850","BNIB GeForce RTX 3060 Gigabyte Aorus ELITE","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/bnib-geforce-rtx-3060-gigabyte-aorus-elite/1608876423","Toronto, ON M1P3G2","BNIB located in Scarborough. Serious inquiries only please and thank you.","Mon Mar 14 2022 17:27:06 GMT-0400 (Eastern Daylight Time)"
"850","RTX 3060 ROG STRIX","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3060-rog-strix/1610424628","Mississauga, ON L5N","Brand new and sealed Receipt will be provided Not looking for trades","Sat Mar 26 2022 19:17:05 GMT-0400 (Eastern Daylight Time)"
"850","EVGA RTX 3060 OC Edition ","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-rtx-3060-oc-edition/1605800314","Brampton, ON L7A2V9","RTX 3060 OC edition. Perfect condition like new. I’m selling it because I no longer game as much ","Wed Feb 16 2022 16:47:17 GMT-0500 (Eastern Standard Time)"
"850","GeForce RTX 3060 12GB non-LHR BNIB","https://www.kijiji.ca/v-general-electronics/city-of-toronto/geforce-rtx-3060-12gb-non-lhr-bnib/1608337037","Ellesmere Rd, Toronto, ON M1H 2W5, Canada","EVGA 3060 12 GB BNIB Original tape sealed","Thu Mar 10 2022 11:36:19 GMT-0500 (Eastern Standard Time)"
"850","AMD Radeon RX 6600xt 8gb","https://www.kijiji.ca/v-computer-components/city-of-toronto/amd-radeon-rx-6600xt-8gb/1604962716","Bloor St W, Toronto, ON M8X 1C4, Canada","Looking to sell my lightly used RX 6600xt, used for 3 months for light gaming (never over 80% ","Wed Feb 09 2022 12:31:37 GMT-0500 (Eastern Standard Time)"
"850","BNIB MSI NVIDIA RTX 3060 Ti Gaming X LHR Graphics Card","https://www.kijiji.ca/v-computer-components/city-of-toronto/bnib-msi-nvidia-rtx-3060-ti-gaming-x-lhr-graphics-card/1611980703","Toronto, ON M4Y","I have a brand new freshly replaced from RMA MSI NVIDIA RTX 3060 Ti Gaming X LHR GPU. Selling as I ","Thu Apr 07 2022 15:00:25 GMT-0400 (Eastern Daylight Time)"
"850","MSI RTX 3060 VENTUS 3X 12G OC Gaming GeForce RTX 3060 12GB GDRR6","https://www.kijiji.ca/v-computer-components/city-of-toronto/msi-rtx-3060-ventus-3x-12g-oc-gaming-geforce-rtx-3060-12gb-gdrr6/1606036623","Toronto, ON M5J 0A6","BRAND NEW MSI RTX 3060 VENTUS 3X 12G OC Gaming GeForce Pickup DT Toronto","Fri Feb 18 2022 19:04:47 GMT-0500 (Eastern Standard Time)"
"850","RTX 3060 v1","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-3060-v1/1605567994","Toronto, ON M5A","Like new. Pulled from new workstation pc. No box OEM V1 card","Mon Feb 14 2022 15:25:35 GMT-0500 (Eastern Standard Time)"
"850","EVGA RTX 2080 8GB HYDRO COPPER
","https://www.kijiji.ca/v-computer-components/city-of-toronto/evga-rtx-2080-8gb-hydro-copper/1611540037","Toronto, ON M5B, Canada","New From EVGA BSTOCK, ***REQUIRES CUSTOM BUILT LOOP***","Mon Apr 04 2022 09:46:59 GMT-0400 (Eastern Daylight Time)"
"850","Nvidia GeForce 3060 ti","https://www.kijiji.ca/v-computer-components/city-of-toronto/nvidia-geforce-3060-ti/1611604509","Fort York Blvd, Toronto, ON M5V 0E6, Canada","Two months old EVGA rtx 3060ti $850 or trade for 3070ti /6800xt plus cash from my end","Mon Apr 04 2022 17:00:43 GMT-0400 (Eastern Daylight Time)"
"850","BNIB rtx msi 3060ti ","https://www.kijiji.ca/v-computer-components/city-of-toronto/bnib-rtx-msi-3060ti/1611831574","Toronto, ON M3C","BNIB RTX MSI VENTUS 3x 3060ti LHR (1 available) Will provide receipt If needed Pick up only/no ","Wed Apr 06 2022 12:19:14 GMT-0400 (Eastern Daylight Time)"
"850","MSI Gaming GeForce RTX 3060","https://www.kijiji.ca/v-computer-components/city-of-toronto/msi-gaming-geforce-rtx-3060/1605650918","Toronto, ON M5E 1W5","BNIB MSI Gaming GeForce RTX 3060 Receipt will be provided upon purchase Can deliver within reason","Tue Feb 15 2022 12:06:14 GMT-0500 (Eastern Standard Time)"
"860","MSI GeForce RTX 3060 Ti Gaming X 8G LHR","https://www.kijiji.ca/v-computer-components/city-of-toronto/msi-geforce-rtx-3060-ti-gaming-x-8g-lhr/1611784378","Toronto, ON M4Y","Details: https://www.amazon.ca/gp/product/B0995TBTLS Brand New with receipt","Wed Apr 06 2022 01:54:13 GMT-0400 (Eastern Daylight Time)"
"875","EVGA FTW3 RTX 3070","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/evga-ftw3-rtx-3070/1610294507","Westman Rd, Mississauga, ON L5K 1M6, Canada","barely used rtx 3070 lhr version. receipt from canada computers september 2021","Fri Mar 25 2022 22:26:21 GMT-0400 (Eastern Daylight Time)"
"875","*NEW* UNUSED - NVIDIA GeForce RTX 3060 TI + warranty + receipts","https://www.kijiji.ca/v-computer-components/city-of-toronto/new-unused-nvidia-geforce-rtx-3060-ti-warranty-receipts/1612208886","Toronto, ON M5C 2R7","BRAND NEW UNUSED NVIDIA RTX 3060ti 8GB DDR6 GPU - removed from Brand new Dell XPS unit just arrived ","Sat Apr 09 2022 11:24:24 GMT-0400 (Eastern Daylight Time)"
"895","RX 6700 XT","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/rx-6700-xt/1607997037","Mississauga, ON L5W 1C6","5 Radeon RX 6700 XT 12 Gb GPUs used for rendering: 1x MSI Gaming X, 1x ASRock Challenger, 2x ","Mon Mar 07 2022 14:33:54 GMT-0500 (Eastern Standard Time)"
"900","Aorus 3060 ti Elite","https://www.kijiji.ca/v-other/oakville-halton-region/aorus-3060-ti-elite/1610820943","Burlington, ON L7M3Z8","BRAND NEW (With WARRANTY) NVIDIA Ampere Streaming Multiprocessors 2nd Generation RT Cores 3rd ","Tue Mar 29 2022 18:55:12 GMT-0400 (Eastern Daylight Time)"
"900","BNIB - EVGA GeForce RTX 3070 FTW3 ULTRA (LHR)","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/bnib-evga-geforce-rtx-3070-ftw3-ultra-lhr/1600534051","Mississauga, ON L5V 1N3","Brand new in Box EVGA GeForce RTX 3070 FTW3 ULTRA GAMING, 08G-P5-3767-KL, 8GB GDDR6, iCX3 ","Thu Mar 10 2022 10:32:51 GMT-0500 (Eastern Standard Time)"
"900","Nvidia RTX 3060Ti Founders Edition","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-rtx-3060ti-founders-edition/1606801309","100 City Centre Drive, Mississauga, ON","Hey Friends Dont Pay These Unreasonable Scalpers High Prices Anymore. Even StockX is not paying ","Fri Feb 25 2022 12:16:55 GMT-0500 (Eastern Standard Time)"
"900","Nvidia GeForce RTX 2080 Super (8Gb)","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-geforce-rtx-2080-super-8gb/1566217584","Creditview Rd At Eglinton Ave, Mississauga, ON L5V 3E5, Canada","Up for sale is a fairly new Nvidia GeForce RTX 2080 Super with 8Gb of GDDR6. This card came with my ","Tue Mar 22 2022 23:22:10 GMT-0400 (Eastern Daylight Time)"
"900","Nvidia RTX 3060 discrete GPU","https://www.kijiji.ca/v-general-electronics/city-of-toronto/nvidia-rtx-3060-discrete-gpu/1605882620","Yorkville Ave, Toronto, ON M5R 1C4, Canada","NVDIA RTX 3060 (no box)","Thu Feb 17 2022 12:34:37 GMT-0500 (Eastern Standard Time)"
"900","Asus GeForce RTX 3060 Ti","https://www.kijiji.ca/v-general-electronics/city-of-toronto/asus-geforce-rtx-3060-ti/1609114365","Toronto, ON M3H3L5","Brand New - but opened. Realized my power supply isn’t powerful enough to use this card. Purchased ","Wed Mar 16 2022 16:27:12 GMT-0400 (Eastern Daylight Time)"
"900","RTX 3060","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-3060/1604912657","Toronto, ON M1P0B1","Just upgraded my gaming pc so I’m Selling 3060 + have receipts (Brand new from RMA)","Tue Feb 08 2022 21:52:30 GMT-0500 (Eastern Standard Time)"
"900","MSI RTX 3060 Ti Brand New Ventus 2X","https://www.kijiji.ca/v-computer-components/city-of-toronto/msi-rtx-3060-ti-brand-new-ventus-2x/1606113737","Duplex Ave, Toronto, ON M4R 1V2, Canada","Hello, this is a brand new MSI RTX 3060 TI Ventus 2X graphics card. It is still sealed, never used ","Sat Feb 19 2022 13:37:04 GMT-0500 (Eastern Standard Time)"
"900","Brand New Gigabyte Aorus RTX3060 Elite Nvidia 12GB GDDR6 RGB","https://www.kijiji.ca/v-computer-components/city-of-toronto/brand-new-gigabyte-aorus-rtx3060-elite-nvidia-12gb-gddr6-rgb/1605709474","Toronto, ON M8Z1H4","GeForce Rev2.0 V2 LHR Cash or trade for FHR 3060ti FHR 3070 Brand new sealed with receipt Meet up ","Tue Feb 15 2022 20:09:42 GMT-0500 (Eastern Standard Time)"
"900","Zotac RTX 2080","https://www.kijiji.ca/v-computer-components/city-of-toronto/zotac-rtx-2080/1608632168","Toronto, ON M2N","Zotac RTX 2080 8GB AMP Zotac rtx 2080 was bought 2020. Used for my secondary rig so It was very ","Sat Mar 12 2022 17:31:43 GMT-0500 (Eastern Standard Time)"
"900","Gigabyte GeForce RTX 2080 ti Windforce OC","https://www.kijiji.ca/v-computer-components/city-of-toronto/gigabyte-geforce-rtx-2080-ti-windforce-oc/1609203917","Toronto, ON M4C5L8","Gigabyte GeForce RTX 2080 ti Windforce OC - Memory size - 11GB - Bought used a little over a year ","Thu Mar 17 2022 12:52:32 GMT-0400 (Eastern Daylight Time)"
"900","Ryzen 3 3200g rtx 3060 lhr v1 (mining unlocked)","https://www.kijiji.ca/v-computer-components/city-of-toronto/ryzen-3-3200g-rtx-3060-lhr-v1-mining-unlocked/1608981096","Toronto, ON M6S5B5","4gb ram 240gb ssd RTX 3060 lhr v1","Tue Mar 15 2022 15:16:00 GMT-0400 (Eastern Daylight Time)"
"925","3060Ti rtx asus GPU UNOPENED DUAL LHR","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/3060ti-rtx-asus-gpu-unopened-dual-lhr/1609554435","Brampton, ON L6P","ASUS Dual GeForce RTX 3060 Ti V2 OC Edition 8GB GDDR6 PCI Express 4.0 Video Card DUAL- ","Sun Mar 20 2022 09:22:39 GMT-0400 (Eastern Daylight Time)"
"925","RTX 2080 Super $925","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-2080-super-925/1608540848","932 College St, Toronto, ON M6H 1A4, Canada","Purchased 3 years ago. Never overclocked, never had any issues. I’m selling this card to upgrade to ","Sat Mar 12 2022 05:48:05 GMT-0500 (Eastern Standard Time)"
"930","MSI RTX 3060 Ti 8Gb Gaming X GPU (lhr) BNIB SEALED","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/msi-rtx-3060-ti-8gb-gaming-x-gpu-lhr-bnib-sealed/1611864244","Erin Mills Pky At Erindale Secondary School, Mississauga, ON L5K 1R2, Canada","MSI Nvidia RTX 3060 Ti 8Gb Gaming X (lhr) GPU brand new still sealed. Not interested in trades, ","Wed Apr 06 2022 16:15:25 GMT-0400 (Eastern Daylight Time)"
"930","ASUS KO RTX 3060 TI v2 8 GB (BRAND NEW, Sealed)","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-ko-rtx-3060-ti-v2-8-gb-brand-new-sealed/1609428387","Toronto, ON M6J 0A6","Brand new Asus KO 3060 TI v2 LHR. Includes receipt. Brand new and sealed. $930 firm, picked up in ","Sat Mar 19 2022 10:40:10 GMT-0400 (Eastern Daylight Time)"
"950","Gigabyte Aorus RTX 3060 Elite 12G","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/gigabyte-aorus-rtx-3060-elite-12g/1608411882","Mississauga, ON L5L5T2","Selling Brand new sealed Gigabyte Aorus RTX 3060 Elite 12G LHR. Reason for selling is to get higher ","Thu Mar 10 2022 22:44:16 GMT-0500 (Eastern Standard Time)"
"950","Zotac gaming GeForce RTX 3060 ","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/zotac-gaming-geforce-rtx-3060/1607967574","Mississauga, ON L5B","For sale brand new sealed with receipt Zotac gaming GeForce 3060 twin edge oc 12gb 192Bit gddr6","Mon Mar 07 2022 09:52:32 GMT-0500 (Eastern Standard Time)"
"950","Brand new NVIDIA ASUS DUAL   RTX 3060 TI LHR","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/brand-new-nvidia-asus-dual-rtx-3060-ti-lhr/1611414177","Mississauga, ON L5M 4Z7","All cards are Brand new in box, still sealed - receipt will be provided ASUS DUAL RTX 3060 TI LHR ","Sun Apr 03 2022 12:16:19 GMT-0400 (Eastern Daylight Time)"
"950","ASUS GeForce RTX 3060 Ti V2 OC Edition 8GB LHR (BNIB)","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/asus-geforce-rtx-3060-ti-v2-oc-edition-8gb-lhr-bnib/1610674149","38 Dan Leckie Way, Toronto, ON","ASUS GeForce RTX 3060 Ti V2 OC Edition 8GB LHR (BNIB) - Have 2 - Pickup location - Downtown Toronto ","Mon Mar 28 2022 16:27:35 GMT-0400 (Eastern Daylight Time)"
"950","GIGABYTE AORUS GeForce RTX 3060 ELITE 12G (rev. 2.0) LHR Graphic","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gigabyte-aorus-geforce-rtx-3060-elite-12g-rev-2-0-lhr-graphic/1608340788","10 Castle Oaks Crossing, Brampton, ON","DESIGN CONCEPT Neonpunk style emanates in the darkness from the glimmer of high quality metals, ","Thu Mar 10 2022 12:06:48 GMT-0500 (Eastern Standard Time)"
"950","RTX MSI 3060ti Gaming X","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-msi-3060ti-gaming-x/1610424082","Mississauga, ON L5N","Brand new and sealed Receipt will be provided Not looking for trades","Sat Mar 26 2022 19:12:43 GMT-0400 (Eastern Daylight Time)"
"950","ASUS NVIDIA RTX 3070 DUAL OC Edition, 8GB ","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/asus-nvidia-rtx-3070-dual-oc-edition-8gb/1611624128","4119 Independence Ave, Mississauga, ON L4Z 2T8, Canada","Light usage for 6 months, Mint condition, never used for mining 8GB, 2x 8 pin power connectos, , 2x ","Mon Apr 04 2022 19:27:32 GMT-0400 (Eastern Daylight Time)"
"950","ASUS Dual 3060 V2","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/asus-dual-3060-v2/1607082284","Etobicoke, ON M9V, Canada","Selling: **BRAND NEW** ASUS Dual nvidia RTX 3060 V2 LHR 1 available $950 DM for more info","Sun Feb 27 2022 18:09:41 GMT-0500 (Eastern Standard Time)"
"950","RTX 3060ti ROG STRIX","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3060ti-rog-strix/1610424304","Mississauga, ON L5N","Brand new and sealed Receipt will be provided Not looking for trades","Sat Mar 26 2022 19:14:26 GMT-0400 (Eastern Daylight Time)"
"950","Asus ROG Strix Geforce RTX 3060Ti","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/asus-rog-strix-geforce-rtx-3060ti/1611889919","Brampton, ON L6R","Brand new in box","Wed Apr 06 2022 19:38:49 GMT-0400 (Eastern Daylight Time)"
"950","MSI Gaming    GeForce RTX 3060 12GB VENTUS   2X BRAND NEW","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/msi-gaming-geforce-rtx-3060-12gb-ventus-2x-brand-new/1611115140","100 City Centre Dr, Mississauga, ON L5B 2C9","Brand new in box comes with receipt $950 No trades LHR","Fri Apr 01 2022 09:55:21 GMT-0400 (Eastern Daylight Time)"
"950","Like New in Box MSI Duke RTX 2080 Ti Factory OC","https://www.kijiji.ca/v-computer-components/city-of-toronto/like-new-in-box-msi-duke-rtx-2080-ti-factory-oc/1612049770","Toronto, ON M5S0A3","Like New in Box MSI Duke RTX 2080 Ti Factory OC Only used in gaming Never used to mine any ","Fri Apr 08 2022 06:29:14 GMT-0400 (Eastern Daylight Time)"
"990","Nvidia RTX 3070 Founders Edition","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/nvidia-rtx-3070-founders-edition/1606801945","100 City Centre Drive, Mississauga, ON","Hey Friends Dont Pay These Unreasonable Scalpers High Prices Anymore. Even StockX is not paying ","Fri Feb 25 2022 12:22:30 GMT-0500 (Eastern Standard Time)"
"1000","EVGA GeForce RTX 3070 Ti FTW3 ULTRA GAMING","https://www.kijiji.ca/v-general-electronics/city-of-toronto/evga-geforce-rtx-3070-ti-ftw3-ultra-gaming/1610921936","Toronto, ON M5A","I purchased this card back from evga online store in september last year for personal use. Just got ","Wed Mar 30 2022 16:22:35 GMT-0400 (Eastern Daylight Time)"
"1000","Evga RTX 2080 black gaming edition ","https://www.kijiji.ca/v-computer-components/city-of-toronto/evga-rtx-2080-black-gaming-edition/1611522896","Toronto, ON M5V4A1","Evga RTX 2080 black gaming edition . Posted in computer accessories, system components in City of ","Mon Apr 04 2022 04:44:43 GMT-0400 (Eastern Daylight Time)"
"1000","NVIDIA GeForce RTX 3070 8GB GDDR6. Peferfect Condition.","https://www.kijiji.ca/v-computer-components/city-of-toronto/nvidia-geforce-rtx-3070-8gb-gddr6-peferfect-condition/1607644843","Toronto, East York, ON M4B","Flexible Pricing, Willing to Ship. Perfect condition, - had less than an hour of use on it.","Fri Mar 04 2022 16:38:34 GMT-0500 (Eastern Standard Time)"
"1000","New GeForce RTX 3070 Ti 7982 MB ZOTAC","https://www.kijiji.ca/v-computer-components/city-of-toronto/new-geforce-rtx-3070-ti-7982-mb-zotac/1611612797","Toronto, ON M4P","Selling a new GeForce RTX 3070 Ti 7982 MB ZOTAC. Was used in my main gaming pc for about a month. ","Mon Apr 04 2022 18:01:12 GMT-0400 (Eastern Daylight Time)"
"1000","Asus Dual RTX 3070, nVidia GPU","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-dual-rtx-3070-nvidia-gpu/1611463056","50 Queen Street West, Toronto, ON","For sale is an Asus Dual 3070. Was included inside my prebuilt computer that I bought from Best ","Sun Apr 03 2022 16:40:36 GMT-0400 (Eastern Daylight Time)"
"1025","ZOTAC Gaming GeForce RTX™ 3070 Ti AMP","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/zotac-gaming-geforce-rtx-3070-ti-amp/1611719079","Brampton, ON L6Z","Brand new GPU in box. Not opened","Tue Apr 05 2022 14:59:54 GMT-0400 (Eastern Daylight Time)"
"1050","MSI GeForce RTX 3070 LHR","https://www.kijiji.ca/v-general-electronics/oakville-halton-region/msi-geforce-rtx-3070-lhr/1612130887","Oakville, ON L6H","Selling MSI 3070 Suprim. No trade. Cash only. We can meet at oakville or any Mississauga police ","Fri Apr 08 2022 17:26:22 GMT-0400 (Eastern Daylight Time)"
"1050","NEW ASUS RTX 3070 Ti Tuf","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/new-asus-rtx-3070-ti-tuf/1612184752","Mississauga, Ontario L5B 1M8","BNIB SEALED RTX 3070 TI Graphics Card","Sat Apr 09 2022 08:39:41 GMT-0400 (Eastern Daylight Time)"
"1050","BNIB Asus TUF RTX 3070 ti","https://www.kijiji.ca/v-computer-components/city-of-toronto/bnib-asus-tuf-rtx-3070-ti/1610410624","Etobicoke, ON M8V","brand new in box, sealed, receipt included. pick up in Etobicoke, cash. this is best price on kjiji ","Sat Mar 26 2022 17:36:20 GMT-0400 (Eastern Daylight Time)"
"1050","BNIB RTX 3070 Ti TUF OC","https://www.kijiji.ca/v-computer-components/city-of-toronto/bnib-rtx-3070-ti-tuf-oc/1612184792","Mississauga, Ontario L5B 1B6","BNIB SEALED RTX 3070 TI Graphics Card IF ads up its available","Sat Apr 09 2022 08:40:05 GMT-0400 (Eastern Daylight Time)"
"1099.99","Brand New, Sealed EVGA RTX 3070 XC3 LHR Graphics Card","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/brand-new-sealed-evga-rtx-3070-xc3-lhr-graphics-card/1611244624","Etobicoke, ON M9W, Canada","Brand New, Sealed EVGA RTX 3070 XC3 LHR Graphics Card. Comes with a receipt and a full warranty.","Sat Apr 02 2022 10:04:04 GMT-0400 (Eastern Daylight Time)"
"1100","GEFORCE RTX 3070 8GB FHR","https://www.kijiji.ca/v-general-electronics/oakville-halton-region/geforce-rtx-3070-8gb-fhr/1599579795","Oakville, ON L6J5H7","BARELY USED LESS THEN 10 hrs I’m selling my card because it just sits at home in my computer while ","Wed Feb 23 2022 19:39:28 GMT-0500 (Eastern Standard Time)"
"1100","RX6800 gaming trio GPU ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/rx6800-gaming-trio-gpu/1611069564","Garside Ct, Brampton, ON L6S 1B7, Canada","GPU only. light use. great condition. never mined on. plays everything on max settings. 16gb vram. ","Thu Mar 31 2022 19:39:26 GMT-0400 (Eastern Daylight Time)"
"1100","RTX 3070","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3070/1609033653","10 Cherrytree Dr, Brampton, ON L6Y 5E9, Canada","Selling my RTX 3070. Had it for couple of months to play game. Sold my desktop so selling it to buy ","Tue Mar 15 2022 22:59:31 GMT-0400 (Eastern Daylight Time)"
"1100","Rtx 3070 8GB DDR6  MSi","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3070-8gb-ddr6-msi/1610885006","9990 McVean Dr, Brampton, ON L6P 0K4, Canada","Great Card for gaming runs quiet and can run most games at 4k ultra.","Wed Mar 30 2022 11:28:52 GMT-0400 (Eastern Daylight Time)"
"1100","Brand New ASUS TUF Gaming GeForce RTX 3070 Ti","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/brand-new-asus-tuf-gaming-geforce-rtx-3070-ti/1612074862","Mississauga, ON L5A 2H5","Brand New ASUS TUF Gaming GeForce RTX 3070 Ti","Fri Apr 08 2022 10:59:11 GMT-0400 (Eastern Daylight Time)"
"1100","Rtx 3070","https://www.kijiji.ca/v-general-electronics/city-of-toronto/rtx-3070/1606746366","Toronto, ON M9P2Y9","Brand new rtx 3070, will deliver anywhere in gta, barrie or Kitchener for asking price.","Thu Feb 24 2022 20:26:48 GMT-0500 (Eastern Standard Time)"
"1100","Like-New Gigabyte Vision OC RTX 3070 ","https://www.kijiji.ca/v-computer-components/city-of-toronto/like-new-gigabyte-vision-oc-rtx-3070/1611844212","Drewry Ave, Toronto, ON M2R 2K3, Canada","Like-new condition and has not had much use. I'm realizing that I enjoy building rigs more than ","Wed Apr 06 2022 13:49:12 GMT-0400 (Eastern Daylight Time)"
"1100","RTX 3070 ASUS TUF GAMING OC (V1/Non-LHR)","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-3070-asus-tuf-gaming-oc-v1-non-lhr/1611911761","Toronto, ON M1G3S7","Lightly used for gaming, perfect condition. Had a chance to buy a 3080 so no longer needed. Pick up ","Wed Apr 06 2022 23:39:40 GMT-0400 (Eastern Daylight Time)"
"1100","RTX 2080TI EVGA","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-2080ti-evga/1611873962","Etobicoke, ON M8V","2080 TI EVGA. Pretty good condition. Used only for a while.","Wed Apr 06 2022 17:27:41 GMT-0400 (Eastern Daylight Time)"
