BUY THIS:
"60","HP ProDesk 600 G1","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-prodesk-600-g1/1642946844","Scarborough, ON M1H 2Y7","cpu - I5-4590 Memory - 8 GB Hard drive - 500 GB Does not include keyboard or mouse","Sat Dec 03 2022 22:41:52 GMT-0500 (Eastern Standard Time)"
"60","Ibm thinkcenter","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/ibm-thinkcenter/1636990529","Toronto, ON M4J1E7","Case mother board memory cpu No hard drive","Mon Dec 12 2022 07:53:30 GMT-0500 (Eastern Standard Time)"
"60","JideTech 4 Unit KVM PC Control Switch","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/jidetech-4-unit-kvm-pc-control-switch/1643768579","3320 Steeles Avenue West, Vaughan, ON","Black color. Includes cables. Switch allows controlling 4 PC computers at once. Works like new. As ","Sun Dec 11 2022 09:04:58 GMT-0500 (Eastern Standard Time)"
"60","NEW Acer Aspire XC-603 Desktop j1900 2ghz Qcor/4G DDR3/500 gig
","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/new-acer-aspire-xc-603-desktop-j1900-2ghz-qcor-4g-ddr3-500-gig/1644516020","1 Bloor St W, Toronto, ON M4Y 2Z1, Canada","Used literally twice then never touched again. Mint condition unused and a great machine. Windows 8 ","Sun Dec 18 2022 06:52:24 GMT-0500 (Eastern Standard Time)"
"60","Thermaltake Computer ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/thermaltake-computer/1610618394","York, ON M6M 2B6, Canada","Thermaltake Computer Amd 64 duel core 4gb ram Geforce 8800 Windows 7 Price: $60.00 Pick up Jane and ","Thu Dec 15 2022 17:24:44 GMT-0500 (Eastern Standard Time)"
"60","Antec Mid-Tower PC for $60","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/antec-mid-tower-pc-for-60/1543791899","72 Bellrock Drive, Scarborough, ON","Antec Mid-Tower PC for $60 4Gb memory No hard drive and power supply included","Mon Oct 31 2022 19:50:46 GMT-0400 (Eastern Daylight Time)"
"60","BRAND NEW Killer Wi-Fi 6 AX1650","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/brand-new-killer-wi-fi-6-ax1650/1572079998","North York, ON M3H 2W2","ONLY 1 LEFT - BRAND NEW sealed box - DESKTOP Killer Wi-Fi 6 AX1650 Module – Dual Band, 2x2 Wi-Fi ","Tue Nov 08 2022 16:11:19 GMT-0500 (Eastern Standard Time)"
"60","Hp prodesk 400 g1 i5 6gb 1TB","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-prodesk-400-g1-i5-6gb-1tb/1636536139","Toronto, ON M1V3K7","I5 6gb ram 1TB hard drive Comes with power cable","Sat Dec 10 2022 10:41:32 GMT-0500 (Eastern Standard Time)"
"60","*** HP Compaq 6000 - Intel Duo 3.06Ghz/160GB/Windows10/Office !!","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-6000-intel-duo-3-06ghz-160gb-windows10-office/1561711301","Toronto, ON M5T 2Y4","YES, it's still available. As long as the ad is up, it will be available. Selling HP Compaq 6000 ","Fri Oct 28 2022 19:49:44 GMT-0400 (Eastern Daylight Time)"
"65","DELL OPTIPLEX 980 MT DESKTOP-i3 ‪530","https://www.kijiji.ca/v-desktop-computers/hamilton/dell-optiplex-980-mt-desktop-i3-530/1639842900","Hamilton, ON L9C 3V8","DELL OPTIPLEX 980 MT DESKTOP-i3 ‪530 3.0‬Ghz two CORE -4 cores with hyperthreading Dual system ","Tue Nov 08 2022 11:53:03 GMT-0500 (Eastern Standard Time)"
"65","Dell  desktops","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-desktops/1644433534","Mississauga, ON L4W2A1","4 gb ram, 120 gb ssd intel 3 processor. Price is 65 dollars. Please contact Kijiji. If you need in ","Sat Dec 17 2022 11:11:26 GMT-0500 (Eastern Standard Time)"
"65","Desktop PC (8G RAM; 1TB HHD; optical drive) w/ monitor, wifi","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-pc-8g-ram-1tb-hhd-optical-drive-w-monitor-wifi/1608715467","Toronto, ON M6J 2P8","Hi there, I hope you and your family are doing ok, given the circumstances :). Up for sale is a ","Mon Oct 31 2022 08:57:17 GMT-0400 (Eastern Daylight Time)"
"65","Desktop Computer For Sale","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-for-sale/1640952660","Scarborough, ON M1L 1V7","Desktop Computer/ AMD-Athlon(tm) 7750Dual Core CPU/ 2.70GHZ 8.-GB Memory/CD-ROM/Win. 10 ","Thu Nov 17 2022 11:33:34 GMT-0500 (Eastern Standard Time)"
"65","Desktop Computer with Microsoft  Office  Suite","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-with-microsoft-office-suite/1644336442","Scarborough, ON M1V 4Y1","***If you see this ad then the item is still available*** Desktop Computer with Microsoft Office ","Fri Dec 16 2022 12:10:59 GMT-0500 (Eastern Standard Time)"
"65","HP 7800 series Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-7800-series-desktop-computer/1644288582","Toronto, ON M8Z1N1","HP 7800 series Desktop Computer Windows 10 Comes with keyboard and wireless mouse HP remore ","Thu Dec 15 2022 20:58:07 GMT-0500 (Eastern Standard Time)"
"70","Desktop Acer Mini Intel Q9550","https://www.kijiji.ca/v-desktop-computers/hamilton/desktop-acer-mini-intel-q9550/1644655115","Ancaster, ON L9K 1K9","For Sale: $70 Desktop Acer Mini Intel Q9550 4 Core CPU. CPU - 2.83 GHz. RAM - 4 GB HDD - 320 GB ","Mon Dec 19 2022 13:29:44 GMT-0500 (Eastern Standard Time)"
"70","Lenovo M82 Intel i5-3470,4GB RAM, 500 GBHDD,WIN10/11 ProComputer","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/lenovo-m82-intel-i5-3470-4gb-ram-500-gbhdd-win10-11-procomputer/1641399160","Oakville, ON L6M 4S2","- Intel Core i5-3470 Processor - 8 GB DDR3 RAM - 500 GB Hard Drive - DVD-RW - 1 x Ethernet, 4 x USB ","Sun Nov 20 2022 21:02:07 GMT-0500 (Eastern Standard Time)"
"70","Hp elitedesk 800 i5 computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-elitedesk-800-i5-computer/1629816764","Mississauga, ON L4Z1E8","Used computer,,,good working condition,,800 g14gb ram ...500 hd....just the cpu, no cables.","Sun Nov 20 2022 11:15:17 GMT-0500 (Eastern Standard Time)"
"70","Gaming Pc Custom Builds","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gaming-pc-custom-builds/1643439202","Brampton, ON L6R 1A7","Found a pre built new pc in store? I GUARANTEE I can build one with the same or better specs for ","Thu Dec 08 2022 09:13:31 GMT-0500 (Eastern Standard Time)"
"70","Dell Vostro 230 desktop computer (with display)","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-vostro-230-desktop-computer-with-display/1637186182","Woodbridge, ON L4L 2P4","Dell Vostro 230 is an old PC but still capable of doing simple things Config: Intel Dual Core ","Tue Dec 13 2022 22:30:54 GMT-0500 (Eastern Standard Time)"
"70","Acer Aspire Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-aspire-desktop-pc/1638907985","Etobicoke, ON M9B 6B9","Comes with power cable and wireless logitech K400+ keyboard and receiver. Acer XC-603 Aspire ","Mon Oct 31 2022 18:14:14 GMT-0400 (Eastern Daylight Time)"
"70","Dell Optiplex 790 Intel core-i5","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-790-intel-core-i5/1644562839","Toronto, ON M4N 1X1","Two available, for two $120.00 Dell Optiplex 790 Intel core-i5 3.10 GHz 8GB RAM, 250GB HDD Writer ","Sun Dec 18 2022 15:00:22 GMT-0500 (Eastern Standard Time)"
"75","Computers Lenovo 500 FHD Webcam ","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/computers-lenovo-500-fhd-webcam/1639886059","Oakville, ON L6J7E6","Brand new, sealed never opened box Lenovo 500 Webcam, supports Windows Hello Facial recognition, ","Tue Nov 08 2022 17:21:12 GMT-0500 (Eastern Standard Time)"
"75","Dell Optiplex Intel i3-2120/8GB Ram/128GB SSD/NVIDIA GT-710","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-intel-i3-2120-8gb-ram-128gb-ssd-nvidia-gt-710/1643504691","Markham, ON L3R 6H3","Dell Optiplex Intel i3-2120/ 8GB Ram / 128GB SSD Liteon / Win 10 Perfect XMAS Gift (only $140) ","Thu Dec 08 2022 18:35:24 GMT-0500 (Eastern Standard Time)"
"75","LENOVO THINKCENTRE 6088-W3R 2.66GHZ,6GB, 500GB HD, DVDRW,W10,","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-thinkcentre-6088-w3r-2-66ghz-6gb-500gb-hd-dvdrw-w10/1628507385","Richmond Hill, ON L4C 5R1","LENOVO THINKCENTRE 6088-W3R 2.66GHZ,6GB, 500GB HD, DVDRW,W10, If the add is up, it’s available. ","Sat Nov 26 2022 21:37:47 GMT-0500 (Eastern Standard Time)"
"75","Lenovo ThinkCentre M81 - I5-2400 3.10 Ghz 8 GB RAM 120SSD+1 TB","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m81-i5-2400-3-10-ghz-8-gb-ram-120ssd-1-tb/1642088757","1409 Spring Garden Court, Mississauga, ON","I have nicely working, tiny used computer Lenovo ThinkCentre M81 Slim version. Computer is in good ","Sat Nov 26 2022 18:20:47 GMT-0500 (Eastern Standard Time)"
"75","*** GREAT DEALS *** Dell and HP DESKTOP’S *** GREAT DEALS ***","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/great-deals-dell-and-hp-desktop-s-great-deals/1641854179","Brampton, ON L7A 2E7","===================================================== DESKTOP’S ","Thu Nov 24 2022 18:55:35 GMT-0500 (Eastern Standard Time)"
"75","SALE SALE SALE on Desktop's","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/sale-sale-sale-on-desktops/1644668781","Brampton, ON L6V 2B3","GA Computer’s VISIT US AT https://gacomputers.ca/ for more deals!!! (647) 688-4364 / ","Mon Dec 19 2022 15:24:20 GMT-0500 (Eastern Standard Time)"
"75","Dell computer desktop & AIO available, in working condition","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-computer-desktop-aio-available-in-working-condition/1644683456","Brampton, ON L6P 0E2","Computer 1 - Dell Optiplex 990 SFF - Intel i5 - 4GB - 256GB HDD - Windows 10 pro - As is, in ","Mon Dec 19 2022 17:41:50 GMT-0500 (Eastern Standard Time)"
"75","*** GREAT DEALS *** C2D, i5, i7 Desktop's ***","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/great-deals-c2d-i5-i7-desktops/1641852315","Brampton, ON L7A 2E7","===================================================== Dell Desktop’s: ","Thu Nov 24 2022 18:38:22 GMT-0500 (Eastern Standard Time)"
"75","LOWEST PRICES on Dell, HP and Lenovo DESKTOP’S","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lowest-prices-on-dell-hp-and-lenovo-desktop-s/1632589638","Brampton, ON L6V 2B3","GA Computer’s VISIT US AT https://gacomputers.ca/ for more deals!!! (647) 688-4364 / ","Mon Nov 07 2022 16:44:48 GMT-0500 (Eastern Standard Time)"
"75","HP P6000 Desktop computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-p6000-desktop-computer/1633408743","Mississauga, ON L5N 7Y6","HP p6000 in good working condition 4GB RAM 640GB Hard drive memory AMD Processor Windows 7 ","Fri Dec 02 2022 12:02:30 GMT-0500 (Eastern Standard Time)"
"75","COMPUTER & LED SCREEN & PRINTER etc","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-led-screen-printer-etc/1642848196","Don Mills Rd., Toronto, ON, M3B3R5","HI THERE, I'M MOVING AND I AM SELLING A ASUS LED MONITOR NO HDMI, WITH COMPUTER WINDOWS VISTA AND ","Sat Dec 03 2022 09:41:59 GMT-0500 (Eastern Standard Time)"
"75","Working Lenovo Thinkcentre PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/working-lenovo-thinkcentre-pc/1641277001","Toronto, ON M4M3M7","Pickup Only Works well Message for more info","Sat Nov 19 2022 22:48:33 GMT-0500 (Eastern Standard Time)"
"75","Dell Vostro 260s Slim Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-vostro-260s-slim-desktop/1643937956","Etobicoke, ON M9W 6X4","Local pickup near Hwy 427 and Rexdale Blvd. Dell Vostro 260s Slim Desktop Model: Vostro 260s ","Mon Dec 12 2022 15:03:33 GMT-0500 (Eastern Standard Time)"
"75","Dell optiplex 390","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-390/1603672201","Kingsdale Ave, Toronto, ON M2N 3W3, Canada","Dell Optiplex 390, Core i3, 4 GB RAM, 500 GB hdd, windows 10 .","Sun Nov 20 2022 22:42:19 GMT-0500 (Eastern Standard Time)"
"75","Lenovo thinkcentre","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre/1638497285","Toronto, ON M6E4V9","Hi We have 10 available refurbished Lenovo thinkcentre computers available Lenovo ThinkCentre M715q ","Fri Oct 28 2022 12:46:14 GMT-0400 (Eastern Daylight Time)"
"75","Compaq Presario SR1750NX Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/compaq-presario-sr1750nx-desktop-computer/1644308496","Toronto, ON M6M","Compaq Presario SR1750NX Desktop Computer Comes with Tower Monitor Keyboard and Mouse. Excellent ","Fri Dec 16 2022 07:06:02 GMT-0500 (Eastern Standard Time)"
"75","HP Z400 Workstation","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z400-workstation/1639611712","145 Wicksteed Avenue, East York, ON","HP Z400 Workstation PC Intel Xeon W3520, 2.66 GHz, 8 MB cache, Quad-Core 8 GB DDR3 RAM, 500GB Hard ","Sun Nov 06 2022 14:35:30 GMT-0500 (Eastern Standard Time)"
"75","HP Pavilion a1610n Prod#RC652AA S/N MXF6490QIS","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pavilion-a1610n-prod-rc652aa-s-n-mxf6490qis/1583545273","150 Culford Road, North York, ON","HP Computer","Fri Dec 09 2022 12:21:22 GMT-0500 (Eastern Standard Time)"
"75","Computer bundle ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-bundle/1644485467","Toronto, ON M1R1S4","Hard drive and adjustable monitor","Sat Dec 17 2022 18:10:44 GMT-0500 (Eastern Standard Time)"
"75","Bgears b-Voguish Gaming PC Tower Case with Tempered Glass","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/bgears-b-voguish-gaming-pc-tower-case-with-tempered-glass/1642116325","2196 Dundas Street West, Toronto, Ontario","*Note: Fan NOT Included in This Model. Only b-Voguish-RGB (ASIN# B08W2MXBQJ) Come with ARGB Fans* ● ","Sun Nov 27 2022 00:47:17 GMT-0500 (Eastern Standard Time)"
"75","Computer tower","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-tower/1644695324","Jane St #206, Toronto, ON M6N 4C4, Canada","Dell optiplex 755.. 75$ obo","Mon Dec 19 2022 19:48:57 GMT-0500 (Eastern Standard Time)"
"75","Lenovo Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-desktop-pc/1642652719","Toronto, North York, ON M2N 6M4","I am selling a reliable Lenovo Thinkcentre desktop PC running Windows 7 Professional OS. Comes with ","Thu Dec 01 2022 14:04:45 GMT-0500 (Eastern Standard Time)"
"77","Dell PC OPTIPLEX 390","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-pc-optiplex-390/1625679399","Princess Ave, Toronto, ON M2N 3R6, Canada","Dell PC OPTIPLEX 390 CORE i3 2100 Ram 4 GB Hdd 500 GB DVD RW 8 X USB HDMI and VGA out Everything ","Sun Nov 20 2022 22:42:36 GMT-0500 (Eastern Standard Time)"
"78","Gaming PC Intel i7-4790 i5-4570 i3-4160 GTX 1060 Computer","https://www.kijiji.ca/v-desktop-computers/markham-york-region/gaming-pc-intel-i7-4790-i5-4570-i3-4160-gtx-1060-computer/1531443000","Markham, ON L6G 0B1","Used Fast Intel i3-4160, i5-4570 or i7-4790 black Lenovo mini-tower or HP slim desktop Win10Pro ","Thu Oct 27 2022 23:27:44 GMT-0400 (Eastern Daylight Time)"
"79","Used pc","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/used-pc/1637691318","Mavis Rd, Mississauga, ON L5C, Canada","Can be used for low demanding tasks","Fri Oct 21 2022 21:09:03 GMT-0400 (Eastern Daylight Time)"
"80","Hp computer","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/hp-computer/1629603352","2370 Falling Green Dr, Oakville, ON L6M 5J2, Canada","In good working condition","Thu Dec 08 2022 19:57:35 GMT-0500 (Eastern Standard Time)"
"80","Dell Optiplex 7010 mini-tower desktop","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7010-mini-tower-desktop/1643266570","Maple, ON L6A 3P4","Yes, still available. Stock desktop Dell 7010, manufactured in 2014. 8GB ram, Intel i5 3470 4-core. ","Tue Dec 06 2022 16:29:08 GMT-0500 (Eastern Standard Time)"
"80","Workstation","https://www.kijiji.ca/v-desktop-computers/markham-york-region/workstation/1644682860","Markham, ON L3P3J3","Relatively powerful desktop pc, perfect for streaming movies or basic tasks like web surfing, art, ","Mon Dec 19 2022 17:36:16 GMT-0500 (Eastern Standard Time)"
"80","PCI/I-486SP3 Motherboard","https://www.kijiji.ca/v-desktop-computers/markham-york-region/pci-i-486sp3-motherboard/1619797451","Maple, ON L6A 1A5","ASUS COMPUTER INTERNATIONAL PCI/I-486SP3 Processor ","Sun Dec 04 2022 14:14:14 GMT-0500 (Eastern Standard Time)"
"80","Lenovo computer for sale","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-computer-for-sale/1644040779","Mississauga, ON L5M 5G1","Lenovo i3 processor, Samsung monitor for sale","Tue Dec 13 2022 13:58:56 GMT-0500 (Eastern Standard Time)"
"80","HP rp5800 desktop - i5","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-rp5800-desktop-i5/1637713634","Etobicoke, ON M9C 2Y3","For sale HP rp5800 desktop PC. Good working condition. Intel Core i5-2400 CPU @ 3.10 GHz. 8 GB RAM. ","Sat Dec 17 2022 07:55:18 GMT-0500 (Eastern Standard Time)"
"80","Gateway Computer Set + Office 2013","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gateway-computer-set-office-2013/1622295274","Mississauga, ON L4X","Comes with everything in picture, including wires. HDD: 1TB RAM: 8GB WIFI Ethernet USB Ports (x6) ","Sun Dec 11 2022 13:57:41 GMT-0500 (Eastern Standard Time)"
"80","HP Compaq 6005 Pro SFF PC with Intel 180 GB SSD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-compaq-6005-pro-sff-pc-with-intel-180-gb-ssd/1592181170","Brampton, ON L6T","Hi there I'm selling a used HP Compaq 6005 Pro Small Form Factor PC I've put a clean Windows 10 Pro ","Mon Nov 28 2022 07:46:37 GMT-0500 (Eastern Standard Time)"
"80","A70 ThinkCentre Type 7844 with Intel SSD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/a70-thinkcentre-type-7844-with-intel-ssd/1592183334","Brampton, ON L6T","Hi there I've selling a used A70 ThinkCentre Type 7844 with Intel SSD I've installed a fresh ","Mon Nov 28 2022 07:46:39 GMT-0500 (Eastern Standard Time)"
"80","Dell Optiplex 3010 for sale","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-3010-for-sale/1644477620","5698 Glen Erin Dr, Mississauga, ON L5M 5J2, Canada","Intel core i5-3470 CPU 3.2Ghz 4Gb Ram 500Gb Hard drive Windows 10 Pro 32-bit operating system ","Sat Dec 17 2022 16:55:06 GMT-0500 (Eastern Standard Time)"
"80","Acer Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-computer/1549191755","Brampton, ON L6S 3G6, Canada","Model: Acer Z1-621 It is 1 year old. I factory reseted the computer. Comes with mouse, power ","Sun Nov 20 2022 14:25:46 GMT-0500 (Eastern Standard Time)"
"80","ASUS desktop intel core i5-4460 @3.2GHz","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/asus-desktop-intel-core-i5-4460-3-2ghz/1642945088","5698 Glen Erin Dr, Mississauga, ON L5M 5J2, Canada","For sale by owner. Newly installed Windows 10 Pro. 4gb Ram","Sat Dec 03 2022 22:13:17 GMT-0500 (Eastern Standard Time)"
"80","Acer Aspire ATC-605-ER2J i5-4460 PC Black","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-aspire-atc-605-er2j-i5-4460-pc-black/1644488921","65 East Liberty Street, Toronto, ON","Good condition, miner damage in frame which don't reflect on functionality (as shown in picture). ","Sat Dec 17 2022 18:48:24 GMT-0500 (Eastern Standard Time)"
"80","Acer am 3970 home computer tower","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-am-3970-home-computer-tower/1624189685","1 Scott Street, Toronto, ON","Also have wireless keyboard and mouse. Tower has cart with 4 wheels","Mon Oct 24 2022 22:19:07 GMT-0400 (Eastern Daylight Time)"
"80","dell optiplex 9010 i7 3770","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-9010-i7-3770/1642215404","North York, ON M3N 2H6","dell optiplex sff window 10 i7 3770 6 gb rams 250 gb hdd works perfect comes with power cord but ","Sun Nov 27 2022 18:43:34 GMT-0500 (Eastern Standard Time)"
"80","Small HTPC computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/small-htpc-computer/1642910655","North York, ON M6L 2R1, Canada","Selling a HTPC type computer. Was used just for browsing internet and watching YouTube. Specs are ","Sat Dec 03 2022 16:20:50 GMT-0500 (Eastern Standard Time)"
"80","Desktop computer Intel i7 8GB memory","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-intel-i7-8gb-memory/1643562078","North York, ON M3N 2T2","MDG desktop computer for sale. $80 or best offer. Some of the components: CPU: Intel Core i7-870. ","Fri Dec 09 2022 11:17:23 GMT-0500 (Eastern Standard Time)"
"80","Dell optiplex 3010","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3010/1644397155","North York, ON M6L 2R1, Canada","Good computer for everyday browsing. Specs are I3 3220 cpu 8GB DDR3 ram 640GB harddrive Windows 10","Fri Dec 16 2022 22:48:33 GMT-0500 (Eastern Standard Time)"
"85","Lenovo computer with monitor, keyboard, mouse, etc","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/lenovo-computer-with-monitor-keyboard-mouse-etc/1641848460","Oakville, ON L6L 1P1","Lenovo Thinkcentre 2.33 GHz, 5 Gb RAM, wireless internet card, Windows 10 Pro, Microsoft Office ","Thu Nov 24 2022 18:00:45 GMT-0500 (Eastern Standard Time)"
"85","Desktop Computer for $85!","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/desktop-computer-for-85/1642021359","Oakville, ON L6M 3G7","Selling my Desktop computer, working and in good condition. its good to run Win10, for casual ","Sat Nov 26 2022 10:37:15 GMT-0500 (Eastern Standard Time)"
"85","Dell OptiPlex 990 Mini Tower Desktop","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-990-mini-tower-desktop/1644609446","Mississauga, ON L5A 2W8","Very Good Condition Dell OptiPlex 790 Mini Tower Desktop Intel Core i3-2120 3.30GHz 4 GB DDR3 RAM ","Sun Dec 18 2022 23:40:59 GMT-0500 (Eastern Standard Time)"
"85","DELL Inspiron - WINDOWS 10 with DELL 19 inch MONITOR","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-inspiron-windows-10-with-dell-19-inch-monitor/1643470188","Scarborough, ON M1S","DELL Inspiron - WINDOWS 10 with DELL 19 inch MONITOR DELL Inspiron - WINDOWS 10 with DELL 19 inch ","Thu Dec 08 2022 13:29:03 GMT-0500 (Eastern Standard Time)"
"85","Acer Veriton desktop with BenQ BL2400 24"" monitor","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-veriton-desktop-with-benq-bl2400-24-monitor/1641103460","Toronto, North York, ON M3A 1H8","Acer Veriton desktop with BenQ BL2400 24"" monitor. Intel Core i7 3.10GHz, 8GB RAM, 1TB hdd, 4 USB3 ","Fri Nov 18 2022 15:43:51 GMT-0500 (Eastern Standard Time)"
"88","Dell Inspiron 660 Mid Tower","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-inspiron-660-mid-tower/1600993448","8824 Woodbine Ave, Markham, ON L3R 5K6, Canada","Dell Inspiron 660 i3 3240@3.4Ghz 8GB DDR3 No HDD VGA output Built-In WiFi N Card","Mon Nov 14 2022 16:31:11 GMT-0500 (Eastern Standard Time)"
"90","HP Compaq Pro 4300 SFF Win10Pro Intel-i3 4GB RAM 500HDD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-compaq-pro-4300-sff-win10pro-intel-i3-4gb-ram-500hdd/1553205753","Markham, ON L6C 1A9","HP Compaq Pro 4300 SFF Win10Pro Intel-i3 4GB RAM 500HDD Operating System: Win10 Processor: Intel ","Thu Nov 10 2022 23:45:43 GMT-0500 (Eastern Standard Time)"
"90","Business desktop","https://www.kijiji.ca/v-desktop-computers/markham-york-region/business-desktop/1644683004","Markham, ON L3P3J3","Compact but powerful desktop pc, perfect for streaming movies or basic tasks like web surfing, art, ","Mon Dec 19 2022 17:37:29 GMT-0500 (Eastern Standard Time)"
"90","Acer Aspire XC600 personal computer","https://www.kijiji.ca/v-desktop-computers/markham-york-region/acer-aspire-xc600-personal-computer/1642633335","Markham, ON L6C0G6","intel i3 processor 2130 intel HD graphics 4G DDR3 memory No hard drive. +$20 can add 120G kingston ","Thu Dec 01 2022 11:26:21 GMT-0500 (Eastern Standard Time)"
"90","Dell Intel i5-4590 4 Cores CPU 8GB RAM 500GB HDD WIFI","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-intel-i5-4590-4-cores-cpu-8gb-ram-500gb-hdd-wifi/1643907191","Major Mackenzie Drive East, Richmond Hill, ON","Good condition Dell OPTIPLEX 3020 Mini Tower PC. Intel 4th i5-4590 3.3GHz 4 Cores CPU, Intel HD GPU ","Mon Dec 12 2022 11:03:12 GMT-0500 (Eastern Standard Time)"
"90","Lowend desktop perfect for document, youtube or light gaming","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lowend-desktop-perfect-for-document-youtube-or-light-gaming/1642976820","Richmond Hill, ON L4S","Gtx 750ti DDR3 8gb ram I5 4440 240gb SSD You could run light games like minecrafts seamlessly +10$ ","Sun Dec 04 2022 10:20:45 GMT-0500 (Eastern Standard Time)"
"90","HP Compaq 6000 Pro Small Form Factor, Windows 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-6000-pro-small-form-factor-windows-10/1611050887","Toronto, ON M6B 1B1","I’m selling computer which is good for watching movies, communicating and working with documents. ","Fri Dec 02 2022 20:27:44 GMT-0500 (Eastern Standard Time)"
"90","Dell Optiplex 3010 Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3010-desktop-pc/1641303315","North York, ON M2J 4T7","Dell Optiplex 3010 Desktop PC - Intel Core i5-3470 3.2GHz 4GB 500GB sata DVD Windows 10 , genuine ","Sun Nov 20 2022 09:53:04 GMT-0500 (Eastern Standard Time)"
