BUY THIS:
"200","Asus Essentio Series","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/asus-essentio-series/1610725189","Toronto, ON M4Y1T1","Selling an ASUS mini ATX Desktop originally used for word-processing tasks. Upgraded to be used for ","Tue Mar 29 2022 00:50:00 GMT-0400 (Eastern Daylight Time)"
"200","For Sale: Homebuilt PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/for-sale:-homebuilt-pc/1609493450","Etobicoke, ON M9W 4B3","ASRock Z87 Extreme 4 motherboard 8GB DDR4 memory 3.2 GHz Intel i5-4430 CPU 160 GB hard disk running ","Sat Mar 19 2022 16:58:39 GMT-0400 (Eastern Daylight Time)"
"200","Intel I5-9600K","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/intel-i5-9600k/1606182143","Toronto, ON M4S","Barely used, never overclocked. Selling because I upgraded","Sun Feb 20 2022 02:38:52 GMT-0500 (Eastern Standard Time)"
"200","Gaming pc","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gaming-pc/1607813208","Toronto, ON M6S3Z1","This pc is a HP Compaq 8300 elite SFF but I added a few custom part like a HD7570 and 2 8gb 1866MHZ ","Mon Mar 14 2022 15:40:20 GMT-0400 (Eastern Daylight Time)"
"200"," ASUS chromebox","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/asus-chromebox/1609916590","Toronto, ON M1C1A4","Personal PC, portable, CN-60 Like new and in great condition","Tue Mar 22 2022 20:49:49 GMT-0400 (Eastern Daylight Time)"
"200","Computer ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer/1609178369","Toronto, ON M6S5B5","Very good condition Dual monitor","Thu Mar 17 2022 13:32:58 GMT-0400 (Eastern Daylight Time)"
"200","HP INTEL CORE I3 @3.30GHZ , 1TB HDD , 8GB RAM , DVD-CDRW, HDMI","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-intel-core-i3-3-30ghz-1tb-hdd-8gb-ram-dvd-cdrw-hdmi/1590026269","Toronto, ON M6H 1N7","PLEASE , GIVE US A CALL AT 416-539-9170 FOR QUICK ANSWER . WE DO NOT CHECK OUR MAILS SO CALLING IS ","Thu Feb 03 2022 16:22:31 GMT-0500 (Eastern Standard Time)"
"200","Lenovo ThinkCentre 91z ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-91z/1607914322","Toronto, ON M1P4P5","500GB HDD 8GB RAM CORE I5 with 4 cores Willing to negotiate the price.","Sun Mar 06 2022 18:25:04 GMT-0500 (Eastern Standard Time)"
"200","Home theater PC
Very good  condition
Awesome computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/home-theater-pc-very-good-condition-awesome-computer/1606644376","Morningside, Toronto, ON, Canada, M1E3R3","Selling my Home Theater PC in very condition. Comes with HDMI Cable Windows 10 operating system 4 g ","Wed Feb 23 2022 21:13:05 GMT-0500 (Eastern Standard Time)"
"200","BUILT PC ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/built-pc/1604559515","Toronto, ON M6L1A4","PM for specs. I bought a Mac so I don’t need this anymore but I Bought this off my buddy for $300. ","Sat Feb 05 2022 23:28:16 GMT-0500 (Eastern Standard Time)"
"200","Lenovo M93P Desktops 9.9/10 Used 4 Available","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-m93p-desktops-9-9-10-used-4-available/1610199487","Toronto, ON M1P4P5","These are Lenovo M93P Desktop PCs, there are 4 available, the price is for 1 unit ($200 per or $800 ","Fri Mar 25 2022 09:54:38 GMT-0400 (Eastern Daylight Time)"
"200","Asus I5 8400 gaming pc with gtx 1650 gpu","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/asus-i5-8400-gaming-pc-with-gtx-1650-gpu/1608963406","Pitfield Rd, Toronto, ON M1S 3E6, Canada","Motherbord- Asusasfx10cp gaming Cpu-intel i5 8400 6 cores Gpu- Gtx 1650 4Gb Ram- 16Gb (8*2) ","Tue Mar 15 2022 13:04:12 GMT-0400 (Eastern Daylight Time)"
"200","Dell Desktop + Monitor + Accessories","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-desktop-monitor-accessories/1610443278","Toronto, ON M4K1Y1","Modified Dell desktop The PC runs - fully reset and useable (windows 10 Pro) Specs: 500 watt power ","Sat Mar 26 2022 22:20:44 GMT-0400 (Eastern Daylight Time)"
"200","Dell Optiplex 3020 - i5 PC - 4th GEN - 8 GB - 500 GB HD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3020-i5-pc-4th-gen-8-gb-500-gb-hd/1608828027","Etobicoke, ON M9C 2Y3","For sale Dell Optiplex 3020 Tower MT PC. Intel Core i5-4590 CPU @ 3.30 GHz. 8 GB RAM. 500 GB SATA ","Mon Mar 14 2022 11:45:13 GMT-0400 (Eastern Daylight Time)"
"210","Lenovo Intel core i3 6GB Ram 300GB HDD. 23in display Windows 10","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-intel-core-i3-6gb-ram-300gb-hdd-23in-display-windows-10/1590943328","Mississauga, ON L5R 4A3","- Lenovo AIO thinkcentre - Intel core i3-4130T - 6GB DDR3 ram - 300GB HDD - 23 in 1080p display - ","Thu Feb 10 2022 19:21:45 GMT-0500 (Eastern Standard Time)"
"215","Asus i5 desk top computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/asus-i5-desk-top-computer/1492957606","Toronto, ON M4S 1Y5","asus M11AD like new condition .win 10 8gb Ram quad core i5 500gb HDD.. NVIDIA® GeForce GT640 4GB ...","Mon Mar 14 2022 06:17:19 GMT-0400 (Eastern Daylight Time)"
"220","zotac zbox id92 plus","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/zotac-zbox-id92-plus/1609201579","Oakville, ON L6L6X2","zotac zbox id92 plus, has 2 gigabit nics, 120GB SSD, 4GB ram, i5 processor. Works fine, I was using ","Thu Mar 17 2022 12:33:57 GMT-0400 (Eastern Daylight Time)"
"220","Asus AIO 27"" Touchscreen Desktop (not working) ET2400","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/asus-aio-27-touchscreen-desktop-not-working-et2400/1607440472","Mississauga, ON L5C 0A2, Canada","ET 2400 series Core i5 8GB RAM BlueRay Windows 10 256 GB SSD HD / touch screen Selling as is Has ","Wed Mar 02 2022 20:28:01 GMT-0500 (Eastern Standard Time)"
"220","Asus i5 desktop Windows 11 pro activated","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/asus-i5-desktop-windows-11-pro-activated/1610404442","Brampton, ON L6T 1P8, Canada","Asus Maximus VI Hero motherboard Intel i5-4590 SanDisk 240 ssd 2 terabyte hard drive 16 gig ram ","Sat Mar 26 2022 16:56:29 GMT-0400 (Eastern Daylight Time)"
"220","Desktop computer i3-3470, 500gb harddrive, 8gb ram","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-computer-i3-3470-500gb-harddrive-8gb-ram/1609649891","Mississauga, ON L5B 2G7","HP Desktop computer for sale. i3-3470, 500gb harddrive, 8gb ram. Mouse, keyboard and wifi stick ","Sun Mar 20 2022 19:23:08 GMT-0400 (Eastern Daylight Time)"
"220","Desktop PC Intel Core i7 @3.40  16 GB RAM and 500 GB Hard Drive","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-pc-intel-core-i7-3-40-16-gb-ram-and-500-gb-hard-drive/1583615641","Etobicoke, ON M9V 1R6","I have for sale this Desktop Computer. The Specifications are as follow: Processor: Intel Core i7 ","Tue Mar 08 2022 20:10:44 GMT-0500 (Eastern Standard Time)"
"225","ASUS Desktop 12GB RAM Win 10","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/asus-desktop-12gb-ram-win-10/1598624244","Oakville, ON L6H 1E9","My Dad's desktop - he doesn't need it anymore. Please don't ask questions - the only answers are in ","Wed Feb 09 2022 19:50:26 GMT-0500 (Eastern Standard Time)"
"225","Lenovo ThinkCentre M800 SFF i5-6400 2.70GHz 8GB RAM 500GB HDD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m800-sff-i5-6400-2-70ghz-8gb-ram-500gb-hdd/1610660849","Brampton, ON L6R","Lenovo ThinkCentre M800 SFF i5-6400 2.70GHz 8GB RAM 500GB HDD • Intel® Core™ i5 - 6400 -6th ","Mon Mar 28 2022 14:57:12 GMT-0400 (Eastern Daylight Time)"
"225","AMD Ryzen 7 2700x + Wraith Prism Cooler","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/amd-ryzen-7-2700x-wraith-prism-cooler/1598099785","3060 Yonge Street, Toronto, ON","No bent pins, CPU works perfectly. Not used for heavy overclocking. Comes with Stock Cooler and ","Thu Feb 10 2022 20:25:41 GMT-0500 (Eastern Standard Time)"
"225","HP Pavillion Tower ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pavillion-tower/1605654987","Toronto, ON M3C2H4","Looking to sell this used hp pc, upgraded couple computers so no longer using this one, has been ","Tue Feb 15 2022 12:37:11 GMT-0500 (Eastern Standard Time)"
"228","Dell Optiplex 7040","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7040/1605706452","Mississauga, ON L5B","Processor: i5- 6Gen RAM: 16gb 2.5GHz Storage:256GB Windows 10 Pro Comes with power supply","Tue Feb 15 2022 19:38:04 GMT-0500 (Eastern Standard Time)"
"229","pc all in one, i5-2500k processor, cooler master, asus P8Z68V LX","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/pc-all-in-one-i5-2500k-processor-cooler-master-asus-p8z68v-lx/1608641007","Mississauga, ON L5N 7T3","pc all in one, i5-2500k processor, cooler master tower, asus P8Z68V LX, 16GB ram, 600W power supply ","Tue Mar 29 2022 10:02:59 GMT-0400 (Eastern Daylight Time)"
"230","Dell Optiplex 3020 - i5- MT PC - 4th GEN - 16 GB RAM + 500 GB HD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-3020-i5-mt-pc-4th-gen-16-gb-ram-500-gb-hd/1600688731","Etobicoke, ON M9C 2Y3","For sale Dell Optiplex 3020 Tower MT PC. Intel Core i5-4590 CPU @ 3.30 GHz. Clean condition. 16 GB ","Thu Mar 03 2022 10:20:49 GMT-0500 (Eastern Standard Time)"
"230","Lenovo ThinkCentre M92p i7-3770 3.4GHz/8GB DDR3/500GB HD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m92p-i7-3770-3-4ghz-8gb-ddr3-500gb-hd/1610660386","Brampton, ON L6R","Lenovo ThinkCentre M92p i7-3770 3.4GHz/8GB DDR3/500GB HD • Intel® Core™ i7 - 3770 - 3rd Generation ","Mon Mar 28 2022 14:53:47 GMT-0400 (Eastern Daylight Time)"
"230","HP ProDesk 600 G1 SFF - i7 - 4th GEN - 8 GB RAM - 500 GB HD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-prodesk-600-g1-sff-i7-4th-gen-8-gb-ram-500-gb-hd/1610527562","Etobicoke, ON M9C 2Y3","============ Available if you see this add. For sale HP ProDesk 600 G1 SFF. Intel Core i7-4770 CPU ","Sun Mar 27 2022 15:04:27 GMT-0400 (Eastern Daylight Time)"
"240","Lenovo m700 Tiny","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/lenovo-m700-tiny/1540867804","Brampton, ON L7A0K7","Price Firm. Excellent condition. i5-6500 @ 2.5GHz Windows 10 pro 4gb of ram 120Gb SSD Latest ","Thu Mar 17 2022 09:34:08 GMT-0400 (Eastern Daylight Time)"
"240","Dell Optiplex 3040 - 6th GEN - 8GB - 500 GB HD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-6th-gen-8gb-500-gb-hd/1608830044","Etobicoke, ON M9C 2Y3","================ Available if you see this add. For sale Dell Optiplex 3040 MT. Intel Core i5-6500 ","Mon Mar 14 2022 11:59:42 GMT-0400 (Eastern Daylight Time)"
"250","Intel Core i7-10700KF Desktop Processor","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/intel-core-i7-10700kf-desktop-processor/1606912289","3333 Vardon Way, Oakville, Ontario","BRAND NEW *** PAID $389, will sill FIRM $250. Serious inquires only. Intel Core i7-10700KF Desktop ","Sat Feb 26 2022 12:11:13 GMT-0500 (Eastern Standard Time)"
"250","Acer -605 Desktop Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-605-desktop-computer/1603297053","Mississauga, ON L5C 3V7","Acer Aspire AXC-605-ER30 computer Intel Core i3-4130 Processor (3M Cache, 3.40 GHz) Chipset : Intel ","Tue Mar 22 2022 12:28:49 GMT-0400 (Eastern Daylight Time)"
"250","Lenovo Tiny M700 i3-6th Gen","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-tiny-m700-i3-6th-gen/1610208549","Mississauga, ON L5S 1S8","Lot of 2 units for 500 250 per unit Intel Core i3-6th Gen RAM 4 GB Hard Drive 240 GB SSD Graphics ","Fri Mar 25 2022 11:02:47 GMT-0400 (Eastern Daylight Time)"
"250","Computer ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/computer/1608527579","Mississauga, ON L4T1B3","Intel core i5 vpro processor 500gb memory 8gb ram Windows 10 Hp keyboard","Fri Mar 11 2022 22:05:25 GMT-0500 (Eastern Standard Time)"
"250","Dell OptiPlex 7010 Intel Core i5-3470  WITH   20"" Widescreen LCD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7010-intel-core-i5-3470-with-20-widescreen-lcd/1310859166","Mississauga, ON L5V2S4","Used system in perfect working condition .NO TAX. Dell OptiPlex 7010 Intel Core i5-3470 CPU 3.2GHz ","Wed Feb 16 2022 21:01:04 GMT-0500 (Eastern Standard Time)"
"250","AMD Ryzen 5 3600X 6-Core, 12-Thread Unlocked Desktop Processor","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/amd-ryzen-5-3600x-6-core-12-thread-unlocked-desktop-processor/1566719430","Mississauga, ON L5M","I upgraded the PC, so this cpu is no long needed. Retail boxed but did not kept the fan. Working ","Fri Feb 11 2022 20:18:02 GMT-0500 (Eastern Standard Time)"
"250","Quad-core i5 - Full PC setup - $250","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/quad-core-i5-full-pc-setup-250/1607327522","Toronto, ON M5J 1E6","Selling a PC I had laying around. I'm also giving a keyboard, mouse and a basic monitor alongside ","Tue Mar 01 2022 20:33:57 GMT-0500 (Eastern Standard Time)"
"250","Dell Optiplex 7010 SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010-sff/1607220328","785 Glencairn Avenue, Toronto, Ontario","Dell desktop is available if this ad is up. Dell Optiplex 7010 SFF CPU: Core i5-3570 RAM: Corsair ","Mon Feb 28 2022 21:31:56 GMT-0500 (Eastern Standard Time)"
"250","AMD ryzen 7 2700 perfect gaming cpu","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/amd-ryzen-7-2700-perfect-gaming-cpu/1610752239","Toronto, ON M6J0B1","Up for grabs is a mint cpu. Never overclocked. Runs BF 2042 maxed out settings. Comes with a cooler ","Tue Mar 29 2022 10:25:12 GMT-0400 (Eastern Daylight Time)"
"250","HP Pro Desk 400 G4 SFF - i3 - 6th GEN - 8 GB - 256 GB SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pro-desk-400-g4-sff-i3-6th-gen-8-gb-256-gb-ssd/1609664965","Etobicoke, ON M9C 2Y3","========= Available if you see this add. For sale HP Pro Desk 400 G4 SFF. Intel core i3-6100 CPU @ ","Sun Mar 20 2022 21:33:31 GMT-0400 (Eastern Daylight Time)"
"250","CPU i5-10400F + Asus Prime B560M Wifi","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/cpu-i5-10400f-asus-prime-b560m-wifi/1609663889","Toronto, ON M1P4P5","Bought it with a prebuild PC three weeks ago. I upgrade my CPU and Motherboard, so i sell this. ","Sun Mar 20 2022 21:23:03 GMT-0400 (Eastern Daylight Time)"
"260","Dell Optiplex 3040 (Tiny Desktop)","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-tiny-desktop/1610715840","Etobicoke, ON M8X 2X3","Option1 ( 2 available) $260 Dell Optiplex 3040 (Tiny Desktop) - Intel Core i5 6500T - 240GB SSD | ","Mon Mar 28 2022 22:10:57 GMT-0400 (Eastern Daylight Time)"
"260","Lenovo M800 i5 6th Gen,  8GB  DDR4, 256GB SSD HDD, With GPU","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-m800-i5-6th-gen-8gb-ddr4-256gb-ssd-hdd-with-gpu/1607282575","Toronto, ON M1K3H8","Lenovo M800 i5 6th Generation 8GB DDR4 Memory upgradable 256GB SSD Samsung HDD Gigabit Network port ","Tue Mar 01 2022 14:00:18 GMT-0500 (Eastern Standard Time)"
"275","Mac 21.5"" Core i3 3.06GHz (mid-2010)","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/mac-21-5-core-i3-3-06ghz-mid-2010/1609783466","Royal Windsor Dr, Mississauga, ON L5J 1K5, Canada","Upgraded high Sierra Memory 8GB 1333 MHz DDR3 Graphics ATI Radeon HD 4670 256 MB Great for wen ","Mon Mar 21 2022 20:01:01 GMT-0400 (Eastern Daylight Time)"
"275","Like New Intel i5 Small Desktop","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/like-new-intel-i5-small-desktop/1589184914","Brampton, ON L6R 2A3","Like New Mint Condition Dell 660S Desktop. For more information please contact 647-875-7744. - 256 ","Sun Feb 13 2022 01:24:47 GMT-0500 (Eastern Standard Time)"
"275","i5 and i7 Desktop’s with SSD Hard Drive","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i5-and-i7-desktop-s-with-ssd-hard-drive/1610746580","Brampton, ON L7A 2E7","2. ($225) ** GREAT DEALS ** i5 and i7 Desktop’s with SSD Hard Drive *** Dell Desktop’s Dell ","Tue Mar 29 2022 09:39:04 GMT-0400 (Eastern Daylight Time)"
"275","Lenovo Tiny Desktop, Intel i5-6500T, 8GB RAM, 256GB SSD, Wi-Fi","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-tiny-desktop-intel-i5-6500t-8gb-ram-256gb-ssd-wi-fi/1610718174","Mississauga, ON L5M 4R8","Available for immediate sale is this Lenovo Tiny Desktop: Lenovo ThinkCentre M710q (type 10MR). ","Mon Mar 28 2022 22:37:27 GMT-0400 (Eastern Daylight Time)"
"275","Intel Core i7-8700K 4.7GHz CPU LGA1151","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/intel-core-i7-8700k-4-7ghz-cpu-lga1151/1604980703","Toronto, ON M8Z3P2","Perfect condition i7-8700K about 5 months old purchased brand new. Stock clock speed is 3.7Ghz with ","Wed Feb 09 2022 14:50:28 GMT-0500 (Eastern Standard Time)"
"279","DELL OPTIPLEX  7020 Desktop   (CORE I5 ,  2TB HDD , 8GB RAM)","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7020-desktop-core-i5-2tb-hdd-8gb-ram/1605792244","5A Racine Rd,, Etobicoke, ON, M9W 2Z2","DELL OPTIPLEX 7020 The OptiPlex 7020 business-class desktop delivers essential performance, ","Thu Mar 17 2022 20:08:12 GMT-0400 (Eastern Daylight Time)"
"280","Hp 800 G1 Core i7 4770 3.40GHz 16GB 500GB HD/win 10 Pro","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-800-g1-core-i7-4770-3-40ghz-16gb-500gb-hd-win-10-pro/1610660154","Brampton, ON L6R","Hp 800 G1 Core i7 4770 3.40GHz 16GB 500GB HD/win 10 Pro • Intel® Core™ i7 - 4770 - 4TH Generation • ","Mon Mar 28 2022 14:52:07 GMT-0400 (Eastern Daylight Time)"
"280","ASRock H97M Pro4 Micro ATX + Intel Core i5-4460 3.2Ghz + Scythe","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/asrock-h97m-pro4-micro-atx-intel-core-i5-4460-3-2ghz-scythe/1606800136","Toronto, ON M6K 1T4","Contact for individual parts - price for entire bundle Condition: 10/10 Can deliver for cost of gas ","Fri Feb 25 2022 12:08:09 GMT-0500 (Eastern Standard Time)"
"285","Dell OptiPlex 9020 PC Quad Core i7-4770 3.4GHz 16GB Ram 500GB HD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-9020-pc-quad-core-i7-4770-3-4ghz-16gb-ram-500gb-hd/1610659931","Brampton, ON L6R","Dell OptiPlex 9020 PC Quad Core i7-4770 3.4GHz 16GB Ram 500GB HDD Win10 • Intel® Core™ i7 - 4770 ","Mon Mar 28 2022 14:50:41 GMT-0400 (Eastern Daylight Time)"
"289","Used Lenovo M92P SFF Tower Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/used-lenovo-m92p-sff-tower-computer/1524180574","7-456 Vodden Street East, Brampton, ON","- Intel i5-3550, 8GB RAM, 250GB Hard Drive, NO DVD - USB 3.0, Windows 10 PRO - Free AVG Antivirus, ","Sun Mar 20 2022 19:47:38 GMT-0400 (Eastern Daylight Time)"
"290","HP Compaq Elite USFF PC with i5 CPU, 6GB RAM, 500GB HDD, WiFi","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-elite-usff-pc-with-i5-cpu-6gb-ram-500gb-hdd-wifi/1610742395","Toronto, ON M2J1L3","This small, but powerful unit can be used as PC, workstation or even a Media Center (HTPC) ","Tue Mar 29 2022 09:02:06 GMT-0400 (Eastern Daylight Time)"
"295","Alienware X51 I7-4770 3.4Ghz 12GB RAM 120SSD+250HD WIFI WIN 10","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/alienware-x51-i7-4770-3-4ghz-12gb-ram-120ssd-250hd-wifi-win-10/1595618826","1409 Spring Garden Court, Mississauga, ON","I have nicely working, used computer based on Alienware X51 R2 motherboard and SFF casing. Original ","Thu Mar 17 2022 20:48:36 GMT-0400 (Eastern Daylight Time)"
"295","Gigabyte PC I7-4770 3.4Ghz 16GB RAM 240 GB SSD Win 10","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gigabyte-pc-i7-4770-3-4ghz-16gb-ram-240-gb-ssd-win-10/1608403547","1409 Spring Garden Court, Mississauga, ON","I have nicely working, used computer based on Gigabyte B85M-D3H motherboard and generic black ","Thu Mar 10 2022 20:58:21 GMT-0500 (Eastern Standard Time)"
"295","Gaming HP Elite 16gb Ram Intel i7 Core 1000gb HDD intel HD 2K","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gaming-hp-elite-16gb-ram-intel-i7-core-1000gb-hdd-intel-hd-2k/1606761101","Etobicoke, ON M9V 2G3","HP Elite Light Gaming Call 647 204 4556 9 am to 9 pm Gaming 16 gig Ram HP Elite intel grachics 2000 ","Fri Feb 25 2022 00:27:23 GMT-0500 (Eastern Standard Time)"
"295","Gaming 16 gb Ram intel i7 Core 1000gb Storage intel HD 2K Video","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gaming-16-gb-ram-intel-i7-core-1000gb-storage-intel-hd-2k-video/1606761359","Etobicoke, ON M9V 2G3","Lenovo Gaming Tower Desktop Computer Call 647 204 4556 9 am to 9 pm Very Good For VM Ware Autocad ","Fri Feb 25 2022 00:34:22 GMT-0500 (Eastern Standard Time)"
"295","Gaming intel i7 Quad Core 16gb Ram With WiFi 1TB HDD intel HD 2K","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gaming-intel-i7-quad-core-16gb-ram-with-wifi-1tb-hdd-intel-hd-2k/1606761238","Etobicoke, ON M9V 2G3","Dell Gaming Tower Desktop Computer Call 647 204 4556 9 am to 9 pm Windows 10 - 64 Bit/32 Bit ","Fri Feb 25 2022 00:31:14 GMT-0500 (Eastern Standard Time)"
"299","I5 3570k Gaming pc","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/i5-3570k-gaming-pc/1608571605","Park Lawn Rd, Toronto, ON M8Y 3K3, Canada","Gaming pc works just fine, no issues. Pc is ultra quiet (6fans) i5 3570k (overclockable)gaming cpu ","Sat Mar 12 2022 11:14:47 GMT-0500 (Eastern Standard Time)"
"300","Dell OptiPlex 3050 (NEW PRICE) ","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/dell-optiplex-3050-new-price/1604777935","Burlington, ON L7P4M7","I have a dell 3050 for sale as I no longer need it. I5 cpu 8gb of DDR4 250ssd Windows 11 pro Pc ","Mon Feb 07 2022 18:51:12 GMT-0500 (Eastern Standard Time)"
"300","GAMING PC 3 parts only ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gaming-pc-3-parts-only/1605895483","Burnhamthorpe Rd E, Mississauga, ON L5A 3S8, Canada","CORSAIR Case B550 Tomahawk mobo Ryzen 5 1600 CPU 6 core","Thu Feb 17 2022 14:34:30 GMT-0500 (Eastern Standard Time)"
"300","Dell Optiplex 7050","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7050/1594153055","Mississauga, ON L5B","Dell Optiplex 7050 configuration: - CPU: Intel i5-6500 @3.20GHz - RAM: 8GB DDR4 - Drives: 120GB SSD ","Sat Mar 05 2022 21:08:47 GMT-0500 (Eastern Standard Time)"
"300","Lenovo Intel i5 Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-intel-i5-desktop-computer/1606126755","103 The Queensway, Toronto, ON","A desktop computer good for general purposes and works like new. Can also do some minor gaming. ","Sat Feb 19 2022 15:03:36 GMT-0500 (Eastern Standard Time)"
"300","Custom PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/custom-pc/1609159584","5 Michael Power Pl, Etobicoke, ON M9A 0A3, Canada","Motherboard: Gigabyte GA-Z97 gaming 5 Processor: Intel Core i5 4690k Watercooling: Corsair Hydro ","Wed Mar 16 2022 23:50:28 GMT-0400 (Eastern Daylight Time)"
"300","OptiPlex 7040 - 256 GB SSD, 8GB RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/optiplex-7040-256-gb-ssd-8gb-ram/1607730576","Toronto, ON M5V 2Y6","Dell OptiPlex 7040 for sale. Previously was my work computer, and works great. Core i5-6500 3.2GHz ","Sat Mar 05 2022 11:57:53 GMT-0500 (Eastern Standard Time)"
"300","Dell XPS 8700 Intel Core i7-4770 Windows 10 Desktop Computer PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-xps-8700-intel-core-i7-4770-windows-10-desktop-computer-pc/1610664756","Etobicoke, ON M9B 3Y8","100% tested fully working. Pickup in central Etobicoke / west end GTA Model: Dell XPS 8700 CPU: ","Mon Mar 28 2022 15:23:43 GMT-0400 (Eastern Daylight Time)"
"300","Lenovo M700 Tiny PC 8GB RAM 256GB SATA SSD i5-6500T Win 11 Pro","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-m700-tiny-pc-8gb-ram-256gb-sata-ssd-i5-6500t-win-11-pro/1608631840","Etobicoke, ON M8X 1G3","Lenovo M700 Tiny PC 8GB RAM 256GB SATA SSD i5-6500T Win 11 Pro M.2 slot available for NVMe ","Sat Mar 12 2022 17:28:58 GMT-0500 (Eastern Standard Time)"
"300","Lenovo ThinkCenter M710Q Tiny PC i5-6500T/16GB RAM/256GB SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcenter-m710q-tiny-pc-i5-6500t-16gb-ram-256gb-ssd/1609194814","Etobicoke, ON M9R 0A3","Like NEW Lenovo ThinkCenter M710Q Tiny PC with 16GB RAM 256GB SSD , Quad i5-6500T, Configuration: ","Thu Mar 17 2022 11:41:24 GMT-0400 (Eastern Daylight Time)"
